,Production Budget,Director Twitter following,Top 3,Cast Twitter Following,Avg English Score,Rare English Score,Common English Score,Target
741,-0.7293565990854683,-0.19683491831808705,-0.2842586631005006,-0.2757965934774985,2.380621168655004,0.7032593094758689,-0.44881458157685095,41500000.0
742,-0.7293565990854683,-0.18463648270766048,0.004085487754211469,-0.1747259778754675,-0.10854983728632953,0.7032593094758689,-0.1954703702339918,10649046.0
743,-0.7293565990854683,-0.19744580578723056,-0.2405344210924946,-0.39386065200313947,0.05985645538687776,0.7032593094758689,-0.26388399692573355,5563490.0
744,-0.7293565990854683,-0.2033114700108568,-0.26428769911029343,-0.4233748316439384,1.046845197539759,0.7032593094758689,0.3689420499728864,27601189.0
745,-0.4956503539974947,-0.2033114700108568,-0.28406572781584416,-0.3478515749398831,-0.4597619480453632,-1.4403343682981171,-0.4819524320056637,78565857.0
746,-0.7293565990854683,-0.20080497154261454,-0.2618075438235417,-0.3970777480104818,-0.8939772371961303,-1.0818631903721556,0.5987690771404609,1686720.0
747,-0.7293565990854683,-0.2001647557523529,-0.28381781524089617,-0.3477519929385694,0.6513161623928966,-0.10658282876624384,0.5036313775222548,602700620.0
748,-0.02823786382154762,-0.19693005653049464,-0.2837784869171295,-0.4388558610070728,2.0002650522568954,0.7032593094758689,0.6287000388180972,26874000.0
749,-0.18404202721352997,-0.19236986025907798,-0.2537103361378741,-0.4136794085230521,2.7340326974424483,0.7032593094758689,0.002287769421828302,36585.0
750,-0.4489091049799001,-0.20130999092577065,-0.27213277311820033,-0.404628853531286,0.19457767667766104,0.7032593094758689,-0.03191904392404416,4398212.0
751,-0.6280838928806798,-0.20352535215754752,-0.27956016385510885,-0.4310583424613203,-0.4003471008615503,-0.6492916055557011,-0.05222933934815425,84926336.0
752,-0.7293565990854683,-0.20352535215754752,-0.237421924013662,-0.4130387664329159,0.07435938531137586,0.7032593094758689,-0.3301596977833605,60047755.0
753,-0.7293565990854683,-0.20352535215754752,-0.1997987198758472,-0.2480025388019575,1.0940496919459752,0.7032593094758689,-0.33764243820276874,5600000.0
754,-0.2619441089095212,-0.04937140441121875,-0.2812532378978914,-0.4357332312696429,-1.1986217969657176,-2.7578898088584443,-0.29915977318866344,245606000.0
755,-0.7293565990854683,-0.20287226051899013,-0.28340641214725315,-0.4414405445791417,1.0256720221386857,0.7032593094758689,1.1931124590249755,63980.0
756,-0.7293565990854683,-0.20344809706777287,-0.28003601598194017,-0.4376522342649656,-1.1020208910564546,-1.8036030129688088,-0.3953664357239268,9916954.0
757,-0.7293565990854683,-0.2016862518259691,-0.28054872554308685,-0.4287024051647644,-0.8838353249438979,0.7032593094758689,-0.5535729474485819,2158568.0
758,-0.7293565990854683,-0.20191372514586087,-0.14179047185727656,-0.3069327141703265,-0.8475480817902538,-2.0075511341168504,1.814179913835954,67069.0
759,0.3145312956408136,0.01854297274969829,-0.24592487233798,-0.3194799510116684,2.117345611695065,0.7032593094758689,0.9558026914379926,74800000.0
760,-0.4177482723015036,-0.20344452044324635,-0.16411475214240154,-0.3999005196284485,0.3206413504634377,0.7032593094758689,-0.3697113257145232,35103381.0
761,-0.3554266069447106,1.8834701100347,-0.21601341713142846,-0.21495071968564367,1.1472884226396274,0.7032593094758689,-0.240366812750448,56559014.0
762,-0.3865874396231071,-0.20234721203848505,-0.25798682805572765,-0.4195145833428529,0.469999582887962,0.7032593094758689,-0.5375385036927046,95862759.0
763,-0.7293565990854683,-0.1943405803732353,-0.28429418213636315,-0.4297936446896901,1.1694362503387379,0.7032593094758689,0.22356309325293394,372967570.0
764,0.3612725446584084,-0.19610171029013376,-0.2829790512259038,0.1762787475164571,1.1342728305812952,0.7032593094758689,-0.2735046631792599,42403567.0
765,0.28337046296241714,-0.19672690425738368,-0.2331154725612113,-0.41693962283791935,-1.4519656767878295,-2.2451559018073795,-0.5706763541215178,172773848.0
766,-0.7293565990854683,-0.2034960238364294,-0.2792316385118119,-0.3431005221056673,-1.0561877339670394,0.7032593094758689,-0.5653315395362253,479015.0
767,-0.7293565990854683,-0.200071048189756,-0.28429737370190444,-0.4420000975603589,0.8880171112309228,-0.8322089713227768,1.2625950486337778,9337930.0
768,-0.7293565990854683,-0.20350532306019856,-0.252331168009135,-0.3882889532378677,-1.339807659168051,-0.6502957265022724,-0.5728142799556345,54119168.0
769,-0.7293565990854683,-0.20212760729255166,-0.28268295630665524,-0.44037818828305897,-0.6773343284075436,-0.7781351988666786,-0.009470822665816057,14940.0
770,-0.7293565990854683,-0.1901029956341181,-0.2841927727151323,-0.44014610566097995,-1.355767419225974,-2.0895729395858558,0.2470802774282196,151103.0
771,-0.7293565990854683,-0.19713106282888965,-0.2841509735019143,-0.40700503133034255,-1.3248898268032474,-2.199524183235416,-0.34405621570511963,6181736.0
772,-0.2463636925703229,-0.19609026509164865,-0.20079459127845192,-0.3865992049137251,0.06316722179080138,-0.2399821560014821,-0.051160376431096825,3554029.0
773,-0.7293565990854683,-0.20210114027105489,-0.2758942904929101,-0.43418650100163103,1.8802792365210272,0.7032593094758689,-0.511883393683301,384191.0
774,-0.7293565990854683,-0.20349030123718684,-0.2814035503395127,-0.4410588983067169,-0.8528259983534686,-0.8049489471065979,-0.4669869511668449,20625923.0
775,-0.1061399455175388,-0.203535366706222,-0.12170852374921474,-0.2868199778558526,-0.6393060645112815,-1.7476511624459736,-0.535400577858588,85450189.0
776,-0.18404202721352997,-0.20350460773529325,-0.26439600643124245,-0.001773203563172314,1.3390795852292965,0.7032593094758689,0.3625282724705355,28103514.0
777,-0.7293565990854683,-0.15962300141842128,0.6005055919457014,0.5706534680631784,0.11911047053611393,0.7032593094758689,-0.5813659832921025,23467967.0
778,-0.7293565990854683,-0.2001647557523529,0.6005055919457014,0.10886827822127966,1.6532280772682313,0.7032593094758689,0.3219076816223152,41000000.0
779,-0.7293565990854683,-0.18278951380212355,0.3996173377753552,-0.014968390682366653,-0.23032104480293664,0.7032593094758689,-0.4167456940650965,119729311.0
780,-0.4021678559623053,-0.20157394581583385,-0.2841483996587359,-0.2976992320625542,-0.2931371831095724,0.7032593094758689,-0.3312286607004179,4078065.0
781,0.12756629957043475,-0.1992548624727855,-0.2838816465517217,-0.4222534379010016,-0.1384361383349509,0.7032593094758689,-0.6166417595550324,1853718.0
782,-0.4800699376582965,-0.2027020131915239,-0.2680738224257892,-0.4083586665690043,-0.4407959701851677,0.7032593094758689,-0.5813659832921025,269915.0
783,-0.7293565990854683,-0.20333221443311106,-0.16321617201194205,-0.270698179303665,1.6234329078534546,0.7032593094758689,-0.6080900562185644,3562934.0
784,-0.7293565990854683,-0.17114402434350956,-0.28291202834953705,-0.4410371643919439,-1.5714500676950949,-0.9550464337866684,0.1882873169900041,5521659.0
785,-0.7293565990854683,-0.18551060974196185,-0.28429222601554754,-0.2632040140975877,-1.1406645005094271,-0.9904881842341654,0.08566687695238985,12915473.0
786,-0.7293565990854683,-0.18551060974196185,-0.27471392601127426,-0.4117288849963629,0.545153585906576,0.7032593094758689,-0.3739871773827561,68000000.0
787,-0.7293565990854683,-0.20129926105219084,-0.2842434259488842,-0.3562517965491068,-0.02288245105288885,0.7032593094758689,-0.4734007286691958,20496315.0
788,-0.7293565990854683,-0.20127923195484188,-0.2819477637411636,-0.4383431122019677,-0.39403357797004585,0.7032593094758689,0.5538726346240047,36146.0
789,-0.4021678559623053,-0.20234721203848505,-0.2634329772675947,-0.4066447376759404,1.0382188092743208,0.7032593094758689,-0.24143577566750546,2450488.0
790,-0.7293565990854683,-0.2035267828073581,-0.284164872255078,-0.4419179281106469,0.25223548896320314,0.7032593094758689,-0.3750561402998167,76767975.0
791,-0.7293565990854683,-0.1123056895812961,-0.16983064011936982,-0.3358053620285715,0.3835575204821429,0.7032593094758689,-0.4958489499274238,47294229.0
792,0.28337046296241714,-0.2022885553962488,0.0006018424890468141,0.3157931949064461,-1.4778882413404235,-2.6727068818909774,-0.11102229978636964,73192591.0
793,-0.4956503539974947,-0.20355396515376034,-0.2836201440847914,-0.43573977686385823,-1.1776597070529429,-0.7497222950451752,-0.5300557632732954,1000000.0
794,-0.13730077819593528,-0.0959097274264502,-0.14594702268301446,-0.2081608413522909,-1.3262343536977348,-2.048218032452989,-0.08322926394285128,6485139.0
795,-0.18404202721352997,-0.19804810935751024,-0.2806480758897749,-0.3803411084482685,-0.4045728647758719,0.7032593094758689,-0.43812495240626587,77280454.0
796,-0.7293565990854683,-0.2011511887967896,-0.2840611978518501,-0.4417812650003564,-0.7528444965309341,-2.6630003794074546,2.1594549360458446,36964649.0
797,-0.18404202721352997,-0.2026097362787376,3.0044932404713203,2.6033744062261825,0.7559475727019757,0.7032593094758689,1.562973628327212,29846056.0
798,-0.7293565990854683,-0.19591429516493986,-0.28372670119237914,-0.3882927662053717,-0.19284214491020912,0.3534347285898269,-0.5492970957803479,3714839.0
799,-0.7293565990854683,-0.2030761281170064,-0.02695217827350136,-0.359726172538784,-0.6218722982926799,-0.7084417672416876,0.27380435035468353,584723.0
800,-0.2307832762311247,-0.1479281545413402,-0.2811559466257461,-0.3843329041282433,0.7267808458473022,0.7032593094758689,0.06856347027945521,3701494.0
801,-0.7293565990854683,-0.2032199084229757,-0.2166225943349034,0.6182882991459681,-1.7519894522495767,-2.630905698781862,-0.4605731736644939,523372.0
802,-0.3554266069447106,-0.18551060974196185,-0.2573198938113284,-0.4169906848277442,0.04543778964441432,0.7032593094758689,-0.4723317657521374,2553.0
803,-0.18404202721352997,-0.19698585187310969,-0.2827793209952563,-0.4410475547283924,2.5155770121823338,0.7032593094758689,-0.5161592453515353,19718859.0
804,-0.18404202721352997,1.5052578034945248,-0.26374729499654664,-0.4232249820210298,0.7058905166075036,0.7032593094758689,0.7633893663674659,27212381.0
805,0.28337046296241714,-0.2035561111284763,-0.15650328014137047,-0.30082243374510964,-0.6913129813154982,0.7032593094758689,-0.6626071649885469,46357987.0
806,0.04966421787444357,1.8834701100347,-0.2346745008512604,-0.118703571525676,-0.0339392404561369,0.7032593094758689,-0.19760829606810665,6143513.0
807,-0.7293565990854683,0.01854297274969829,-0.1903383018891468,-0.3549159551587972,1.9061914261884447,0.7032593094758689,0.2492182032623375,45545662.0
808,-0.18404202721352997,-0.20349745448624004,-0.2842115102934714,-0.27265690071048804,1.1356913853128632,0.7032593094758689,0.1465977632247233,52274025.0
809,-0.7293565990854683,-0.20211401611935065,-0.2567481917645317,-0.4164923299749668,-0.8500945605279107,0.7032593094758689,-0.4605731736644939,35599524.0
810,-0.13730077819593528,-0.20350460773529325,-0.2697620576433962,-0.31751738486261216,-0.6004443982540414,-0.15126621088866765,-0.2681598485939664,50600000.0
811,-0.2619441089095212,-0.2035489578794231,0.14778737350972876,-0.17402099195870055,-1.1374529993336169,-2.4380586925431365,-0.23822888691633,76130102.0
812,-0.7293565990854683,-0.19616537420670727,-0.2785310383986386,-0.3506836565535055,1.5999098972580823,0.7032593094758689,0.15301154072707418,34566404.0
813,-0.21520285989192647,-0.2034137614723176,-0.28212299098475224,0.34778745571078645,-0.944947818047984,-0.6156721486779038,0.6906998880074915,2051370.0
814,-0.7293565990854683,-0.20228712474643806,-0.26364835646476714,-0.41480429748620107,-0.994253924069856,-0.254597694223798,-0.2841942923498436,101027345.0
815,-0.7293565990854683,-0.20337155730290368,-0.21212351645897776,-0.3610614102092388,3.128925157050228,0.7032593094758689,2.312316633185205,41000000.0
816,-0.7293565990854683,-0.18787833517857194,-0.2840709784559282,-0.4359133304347502,1.434030118328276,0.7032593094758689,0.4811831562640268,38900000.0
817,-0.4956503539974947,0.2810629210528054,0.07952822878749312,0.11172921128901588,0.05623658805682634,-0.010466140380555676,-0.25747021942338266,58185010.0
818,-0.7293565990854683,-0.2034781407137964,-0.2504344514940737,-0.4068886087225527,1.4372163615417377,0.7032593094758689,-0.2660219227598516,118800000.0
819,-0.7293565990854683,-0.20353608203112733,0.011545617776349841,0.4288303641736835,0.4139165063607736,0.7032593094758689,-0.5439522811950555,20514281.0
820,-0.7293565990854683,-0.2027084511156718,-0.2698726299463423,-0.4285438810407841,-1.727579968887205,-2.633267242489537,0.12842539363472813,262606383.0
821,-0.4177482723015036,-0.19540784513197312,-0.2794507240431613,-0.3261114640946869,1.3549373270837572,0.7032593094758689,-0.4872972465909563,70490185.0
822,-0.7293565990854683,-0.20355110385413908,-0.2833807766691958,-0.4411509814719394,-1.9595576209113643,-2.6513600143601628,-0.40284917614333504,10872186.0
823,-0.7293565990854683,-0.20281718050128048,-0.2474201722709307,-0.4078552913090133,-0.7436812105989626,0.7032593094758689,-0.1281257064593075,14081098.0
824,0.20546838126642594,-0.2032771344154014,-0.2842880049127349,-0.4390316388090089,0.58926927507165,0.7032593094758689,-0.4723317657521374,1402560.0
825,-0.5423916030150895,-0.20291661066312,-0.2842989180078115,-0.4278292356063402,-1.2640854708745444,-1.8479516881090423,0.1679770215658939,232767386.0
826,-0.4956503539974947,-0.2006762130596569,-0.28000935096661145,-0.4380132905128686,0.3388326810590941,0.7032593094758689,-0.034056969758159,56438642.0
827,-0.7293565990854683,-0.2035525345039497,1.2397384887988456,1.2598794051193525,-0.6669071039558773,-0.5687387918418684,-0.5375385036927046,2405516.0
828,-0.7293565990854683,-0.20354609657980186,-0.2580761918908833,-0.41766764543335655,-1.3732394345045675,-0.7654349283757839,-0.4616421365815527,28001200.0
829,-0.5735524356934859,-0.08012322209093715,1.9330594646023318,0.24803866884348785,-0.21891196938923224,0.7032593094758689,-0.5867107978773951,4354000.0
830,-0.7293565990854683,-0.2010488973353288,-0.284291093524549,-0.3616606180524979,-0.7040281027378871,-0.6810515791991032,-0.5407453924438801,214449.0
831,-0.7293565990854683,-0.2030339239475925,-0.2576741575864099,-0.4274179117368424,-0.6345470271544464,-2.307597348818238,-0.07681548644050037,194157900.0
832,-0.7293565990854683,-0.19364456924035864,-0.2839630829498877,-0.4415506440158207,0.05220261308394372,0.5646162395196528,-0.5343316149415291,5032486.0
833,-0.3554266069447106,-0.16616321702776451,-0.1432824772709588,-0.3113237275479737,0.3499313133757445,0.7032593094758689,0.3475627916317188,5378179.0
834,-0.7293565990854683,-0.19528051729882606,-0.26342051986661097,-0.4355496368843237,-0.9563124425185164,-0.6500725885141454,-0.4274353232356812,55314621.0
835,-0.7293565990854683,-0.1864469700430261,-0.2802186558938828,-0.4394827128647362,-0.12569535703556184,-0.8836050879213514,-0.3814699178021676,37128.0
836,0.4002235855064039,0.5259780081110753,-0.25792145243899506,-0.27534161113007943,0.6802948477578362,0.7032593094758689,-0.5482281328632898,7528069.0
837,-0.7293565990854683,-0.19230047374326187,-0.2829495035062152,-0.4415729498757193,2.8423274500484097,0.7032593094758689,-0.3130562911104226,49065137.0
838,-0.6904055582374727,0.2810629210528054,0.1745988919921585,-0.008548243097988534,-0.5135490903481018,0.14699489990769887,0.20966657533117464,15792278.0
839,0.3612725446584084,-0.20335081288064927,-0.2795015831843674,-0.4345022147109651,0.14319002063635414,-0.2376020174614593,1.0915609819044216,132816631.0
840,-0.7293565990854683,-0.2035525345039497,-0.2774782335849265,-0.4263406213180356,0.06429116644864663,0.7032593094758689,0.007632584007121771,6691219.0
841,0.3301117119800119,-0.2016712300029574,-0.2832165654744109,-0.4069098660163877,-0.7140874930733797,-0.142173337872494,-0.3258838461151244,12434000.0
842,-0.4177482723015036,-0.20353179008169545,-0.28123275010619103,0.4373502176383464,-1.1507394879323771,-1.0041739808392895,-0.5781590945409271,72100407.0
843,-0.13730077819593528,-0.20353679735603267,-0.2832266549396704,-0.3802042229148737,1.1784053122270788,0.7032593094758689,-0.5503660586974064,27130000.0
844,-0.7293565990854683,-0.19528051729882606,-0.2835916259023742,-0.4413460147597708,-1.093732653330565,-0.26502939516873336,-0.27029777442808445,16081309.0
845,-0.2619441089095212,-0.08012322209093715,-0.11706541360902326,2.438303798338229,-0.9746825704961743,0.7032593094758689,-0.497986875761541,886551.0
846,-0.6047132683718824,-0.20355468047866568,-0.2809534366444659,-0.3268334177168468,0.9139440715130464,0.7032593094758689,-0.13774637271283385,23627.0
847,-0.7293565990854683,-0.20073916165132508,-0.28420625965338736,-0.3666051472128144,-0.8791874413567231,-1.598334658724353,-0.34298725278806225,11880786.0
848,-0.7293565990854683,-0.1564290757161663,-0.1511206533791475,-0.14903668126215416,-1.0681967738587923,-0.8980904623172619,-0.11850504020578115,11740586.0
849,-0.3242657742663141,-0.19997304867772708,-0.2254181371517473,-0.3873726018224603,-0.5226468888823155,0.7032593094758689,-0.28312532943278623,27800000.0
850,-0.6202936847110807,0.1149773538857345,-0.2600945997114216,0.2950731799674961,-0.7208535885248445,0.7032593094758689,0.06108072986004371,467670.0
851,-0.2931049415879177,-0.12893055570584447,-0.2832978989188498,-0.296669158891339,-1.5876099669455486,-1.6188819484643755,-0.6112969449697399,17324.0
852,-0.7293565990854683,-0.1900929810854435,-0.2582150764687923,-0.4018852327637573,0.044792268296685436,0.7032593094758689,-0.6519175358179623,14752800.0
853,-0.4177482723015036,-0.20130999092577065,-0.2840160011656366,-0.37460955102039,-0.5145683077257236,-0.5499022266774822,-0.2916770327692551,143646.0
854,-0.7293565990854683,-0.20311690163660967,-0.2385531795674531,-0.25431509715326345,0.0011835346344307336,-0.1329688958622569,-0.3985733244751022,94902.0
855,-0.6981957664070718,-0.20319129542676287,-0.26856233786105843,-0.4272948482106497,0.5997245876655101,-0.021046599984244272,0.4405625654158068,75691623.0
856,-0.7293565990854683,-0.20349816981114527,-0.08356849190116772,-0.3799720767433363,-1.8084219155826688,-2.713262211233052,-0.5268488745221199,3449866.0
857,-0.7293565990854683,2.2016258834989006,-0.2707276606502225,-0.42850689525599495,0.4709841003559055,-0.2342177579748652,-0.3077114765251324,397959596.0
858,-0.18404202721352997,-0.19609026509164865,-0.2842818276891066,-0.030356923808799,0.582973906943684,0.7032593094758689,-0.4915730982591901,16415012.0
859,-0.7293565990854683,-0.19954027711000832,-0.27890115704769924,-0.4369895087380351,0.6936428118652443,0.7032593094758689,-0.43171117490391503,56312160.0
860,-0.7293565990854683,-0.2030546683698468,1.2597849178710447,0.5113715464425621,-0.10204695344608967,0.7032593094758689,-0.4509525074109677,1332682.0
861,-0.4177482723015036,-0.1894048385265254,-0.2820119039131705,-0.3914582918272219,-1.221807018029724,-2.5685386311003766,0.02580495359711384,59966813.0
862,-0.4956503539974947,-0.03043746949229653,0.0634930828320402,-0.11993296757316466,-0.8613857762334697,-1.7951051745876423,-0.3194700686127735,2316333.0
863,-0.7293565990854683,-0.19957818932999027,-0.25527646823509564,-0.4149461716520804,0.17969570012416589,0.7032593094758689,-0.4691248770009621,94659025.0
864,-0.7293565990854683,-0.20349030123718684,2.400645333728013,0.4017875911953544,2.067424186021944,0.7032593094758689,-0.6305382774767925,186005.0
865,-0.7293565990854683,-0.2034359365443825,-0.2842879019590077,-0.44153755282739016,1.94348258687993,0.7032593094758689,-0.0928499301963776,27750578.0
866,-0.7293565990854683,-0.1992999279418207,-0.20923010491149466,-0.3956496645813037,-0.4997942834627926,0.7032593094758689,-0.3301596977833605,7123013.0
867,-0.5268111866758912,-0.20342019939646547,-0.2641606542110053,-0.421093533186274,-1.4372157830369008,-2.411337918464933,0.7334584046898296,30697999.0
868,0.28337046296241714,-0.20282075712580708,-0.28065548855812883,0.07610160552480927,-0.4856496108161051,0.7032593094758689,-0.6080900562185644,33813415.0
869,-0.7293565990854683,-0.2027299108628314,-0.2381873849749322,-0.3882788488739821,0.30421892045627424,0.7032593094758689,-0.35795273362687885,21932826.0
870,-0.4644895213190983,-0.2035525345039497,0.5016877219343984,-0.14986094951233905,0.32143129658112035,0.7032593094758689,-0.5268488745221199,82171.0
871,-0.4177482723015036,-0.20350460773529325,-0.221687608848906,-0.4031050963924859,-0.2553755913397832,0.7032593094758689,-0.3622285852951149,479758.0
872,0.04810617624052375,-0.20321847777316515,-0.2839941749754833,-0.4340585759418706,2.4683654762142555,0.7032593094758689,1.8451798384306508,3706421.0
873,-0.1061399455175388,-0.20353393605641126,-0.27307953559296033,-0.43504886715212704,2.16424280615681,0.7032593094758689,0.9002166197509526,3183426.0
874,-0.4177482723015036,-0.20353393605641126,-0.28158083665764416,-0.4396860711316181,-1.879305771900126,-2.44715156555931,-0.2927459956863125,9722918.0
875,-0.7293565990854683,-0.2024952842938864,-0.28389523644370385,-0.4418767798363325,-0.4791623372521169,0.7032593094758689,-0.5492970957803479,51044440.0
876,-0.4177482723015036,1.4587194804792931,-0.2802127875314359,-0.4373353448906511,0.32413250720299874,0.7032593094758689,0.20966657533117464,10962.0
877,-0.18404202721352997,1.4587194804792931,-0.28212134372511805,-0.3958205173002137,2.2920121148350168,0.7032593094758689,1.2123537915320282,12900000.0
878,-0.7293565990854683,17.951108863212177,2.3196980687195774,1.9690317832526991,0.16658346046776282,0.7032593094758689,-0.4071250278115711,37550442.0
879,-0.7293565990854683,-0.20228712474643806,-0.2658187239865609,-0.3626486532569812,-0.6804687320872426,0.7032593094758689,-0.34191828987100165,20900000.0
880,0.20546838126642594,-0.2029559535329126,-0.24524661318359564,-0.2639807791276181,-1.0430618805474134,-0.5277929710205712,-0.3654354740462904,59050492.0
881,-0.7293565990854683,-0.20355396515376034,-0.28258422368233005,-0.44145255542677936,-0.39418465307100986,0.7032593094758689,-0.4220905086503887,1492772.0
882,-0.4255384804711027,-0.20034358697868296,-0.2301260051863085,-0.3891808063370616,-0.11330540569287978,0.7032593094758689,-0.2874011811010191,29233646.0
883,-0.5704363524256463,-0.006931177778567153,-0.2380471619985704,-0.4276507887271514,0.4028085170151887,0.7032593094758689,0.09101169153768322,62933.0
884,-0.7293565990854683,0.19525326073549112,-0.20680544168367027,-0.3684466516436175,-1.477447891756341,-2.589030136343367,-0.2596081452575007,9231823.0
885,-0.7293565990854683,-0.20264407187419287,-0.2502257642891652,-0.4002742222185731,-0.7413236466718994,-1.9135914462830583,0.08139102528415698,27656541.0
886,-0.2619441089095212,-0.20335510483008126,0.1731931618018178,0.02767825276218524,0.2824532559774038,-0.5632905059650999,-0.2082979252386936,12178236.0
